1.528253,11.877000,7.403990,7.434520,8.366550,7.701790,13.517200,6.085270,6.807460,26.720900,57.595900
1.528531,11.876400,7.403680,7.435010,8.366710,7.701540,13.517200,6.085400,6.807530,26.719900,57.590700
1.528820,11.875400,7.403260,7.434930,8.366550,7.700910,13.517200,6.085400,6.807470,26.718900,57.585900
1.529098,11.875400,7.403420,7.434990,8.366420,7.700470,13.516300,6.085400,6.807540,26.718100,57.581600
1.529376,11.874100,7.401570,7.433190,8.364670,7.698980,13.515200,6.086080,6.808220,26.716900,57.588700
1.529654,11.870600,7.396210,7.427580,8.360450,7.691500,13.512500,6.087940,6.810200,26.715300,57.622600
1.529932,11.867900,7.391350,7.422370,8.356480,7.684590,13.510300,6.089520,6.811870,26.713800,57.653300
1.530222,11.865700,7.386960,7.417400,8.352740,7.678480,13.508000,6.090940,6.813380,26.712500,57.681100
1.530500,11.863200,7.382990,7.413030,8.349500,7.672670,13.505800,6.092230,6.814740,26.712100,57.706200
1.530778,11.860600,7.379260,7.409080,8.346570,7.667560,13.504200,6.093390,6.815980,26.711900,57.725900
1.531056,11.857800,7.376020,7.405240,8.343630,7.662930,13.502800,6.094440,6.817090,26.711800,57.743800
1.531334,11.855000,7.372960,7.401760,8.340970,7.658740,13.501300,6.095400,6.817980,26.711600,57.760000
1.531624,11.852500,7.369790,7.398880,8.338560,7.654960,13.500200,6.096260,6.818910,26.711400,57.774600
1.531902,11.851100,7.367850,7.396280,8.336380,7.651530,13.499100,6.096930,6.819620,26.711300,57.787900
1.532180,11.850100,7.365960,7.393920,8.334550,7.648430,13.498000,6.097640,6.820510,26.711200,57.799800
1.532458,11.849100,7.363980,7.391660,8.333050,7.645620,13.496700,6.098180,6.821320,26.711100,57.810700
1.532736,11.848200,7.362330,7.389870,8.331680,7.643080,13.495500,6.098780,6.822180,26.711000,57.817500
1.533025,11.846800,7.360570,7.388130,8.330310,7.640790,13.494700,6.099430,6.822700,26.710900,57.823700
1.533303,11.845100,7.358980,7.386410,8.328770,7.638710,13.493900,6.099910,6.823180,26.710800,57.829300
1.533581,11.843800,7.357800,7.384860,8.327520,7.636690,13.493300,6.100230,6.823490,26.710700,57.834400
1.533859,11.842400,7.357260,7.383330,8.326390,7.635010,13.492700,6.100630,6.824010,26.710600,57.839000
1.534138,11.842100,7.356510,7.381810,8.325220,7.633340,13.491600,6.100880,6.824240,26.710600,57.843200
1.534418,11.841900,7.355570,7.380830,8.324460,7.631980,13.490900,6.101220,6.824570,26.711100,57.846900
1.534696,11.841300,7.354980,7.379950,8.323470,7.630470,13.490300,6.101640,6.824990,26.712900,57.844400
1.534974,11.840500,7.354310,7.379280,8.323020,7.629230,13.489500,6.101910,6.825620,26.714500,57.842100
1.535252,11.839400,7.353580,7.378540,8.322620,7.628120,13.489000,6.101930,6.825950,26.716000,57.840100
1.535530,11.838900,7.353180,7.377870,8.322250,7.627250,13.488600,6.102280,6.826360,26.717300,57.838200
1.535820,11.837300,7.352160,7.377270,8.321620,7.626330,13.487700,6.102370,6.826490,26.718500,57.836500
1.536098,11.837100,7.351630,7.376320,8.320760,7.625490,13.487100,6.102460,6.826480,26.719600,57.835000
1.536376,11.837000,7.351290,7.375470,8.319980,7.624730,13.486100,6.102650,6.826600,26.720600,57.833600
1.536654,11.836000,7.350580,7.375230,8.319870,7.624180,13.485500,6.102820,6.826830,26.721500,57.826400
1.536932,11.835700,7.350730,7.375010,8.319910,7.623550,13.485100,6.102860,6.827030,26.722300,57.820000
1.537221,11.835100,7.350200,7.374810,8.319940,7.622980,13.484800,6.103010,6.827470,26.723000,57.814100
1.537499,11.835300,7.350130,7.374630,8.319540,7.622330,13.484800,6.103150,6.827620,26.723700,57.808800
1.537777,11.834900,7.349920,7.374470,8.319170,7.622010,13.484500,6.103280,6.827620,26.724300,57.804000
1.538055,11.834800,7.350000,7.374190,8.318540,7.621450,13.484000,6.103160,6.827880,26.724800,57.799600
1.538333,11.834200,7.350210,7.373800,8.318410,7.620800,13.482800,6.103060,6.827990,26.725300,57.795700
1.538623,11.833700,7.349730,7.373590,8.318010,7.620220,13.482300,6.102960,6.828080,26.725800,57.787900
1.538901,11.832200,7.348910,7.373390,8.317930,7.619830,13.481700,6.103110,6.828300,26.726200,57.779200
1.539179,11.832500,7.349220,7.373340,8.318010,7.619610,13.481700,6.103230,6.828610,26.726500,57.771300
1.539457,11.831800,7.348840,7.373300,8.318370,7.619420,13.481500,6.103350,6.828650,26.726900,57.764100
1.539735,11.831300,7.349020,7.373530,8.318700,7.618970,13.481500,6.103450,6.829050,26.727200,57.757700
1.540025,11.830900,7.349060,7.373340,8.318850,7.618970,13.481300,6.103550,6.829050,26.727400,57.751800
1.540303,11.830700,7.349480,7.373430,8.319140,7.618700,13.481600,6.103640,6.829170,26.727700,57.746500
1.540581,11.830300,7.350000,7.373380,8.319390,7.618320,13.481200,6.103600,6.829400,26.727000,57.739200
1.540859,11.828900,7.349680,7.373600,8.319630,7.618240,13.480300,6.103570,6.829610,26.726300,57.729200
1.541137,11.824800,7.345180,7.371300,8.316610,7.615330,13.473900,6.101270,6.829310,26.736200,57.686300
1.541427,11.821200,7.341250,7.369340,8.313740,7.612690,13.468400,6.099310,6.829400,26.745100,57.648700
1.541705,11.818400,7.337690,7.367310,8.311140,7.610310,13.463200,6.097420,6.829490,26.753200,57.614700
1.541983,11.816300,7.334730,7.365730,8.308790,7.608150,13.458500,6.095490,6.829440,26.760500,57.584000
1.542261,11.813800,7.331660,7.364040,8.306800,7.606340,13.454200,6.093960,6.829280,26.767100,57.556200
1.542539,11.812100,7.329670,7.362650,8.305160,7.604690,13.450600,6.092470,6.829130,26.773100,57.531000
1.542827,11.810800,7.327610,7.361250,8.303370,7.603070,13.447100,6.090780,6.828990,26.778500,57.508300
1.543105,11.809200,7.325610,7.359990,8.301910,7.601470,13.443400,6.089590,6.828740,26.784400,57.487700
1.543383,11.806900,7.323800,7.359110,8.300580,7.600150,13.440300,6.088510,6.828770,26.789700,57.469000
1.543661,11.805200,7.321900,7.358320,8.299670,7.598830,13.438000,6.087430,6.828790,26.794500,57.452200
1.543939,11.804200,7.320580,7.357730,8.299000,7.598030,13.436200,6.086440,6.828690,26.798800,57.436900
1.544228,11.803000,7.319250,7.357330,8.298240,7.597450,13.434300,6.085780,6.828590,26.802700,57.423100
1.544506,11.801900,7.318570,7.356970,8.297550,7.596920,13.432800,6.085070,6.828510,26.806300,57.410600
1.544784,11.801800,7.318220,7.356510,8.296790,7.596040,13.431000,6.084420,6.828430,26.809500,57.399300
1.545062,11.801500,7.317510,7.356360,8.296090,7.595380,13.429300,6.083840,6.828360,26.812400,57.389100
1.545340,11.800100,7.316600,7.356220,8.295610,7.594780,13.427800,6.083190,6.828300,26.815000,57.382800
1.545629,11.798700,7.315650,7.355960,8.295030,7.594240,13.426200,6.082610,6.828370,26.817400,57.377100
1.545907,11.797400,7.314790,7.356130,8.294800,7.594020,13.425500,6.082200,6.828300,26.819600,57.372000
1.546185,11.797100,7.314930,7.356410,8.294590,7.593680,13.425100,6.081720,6.828250,26.821500,57.367300
1.546463,11.796600,7.314800,7.356660,8.294250,7.593240,13.424000,6.081390,6.828320,26.823300,57.363100
1.546741,11.797000,7.314940,7.356630,8.294090,7.592710,13.423300,6.080870,6.828260,26.824900,57.359300
1.547029,11.796900,7.315060,7.356860,8.293800,7.592230,13.422800,6.080170,6.828210,26.825900,57.355900
1.547307,11.797700,7.315050,7.357200,8.293980,7.592060,13.422200,6.079880,6.828160,26.826300,57.352700
1.547586,11.796900,7.314640,7.357380,8.293850,7.591920,13.422100,6.079270,6.827990,26.826600,57.349900
1.547864,11.796200,7.314270,7.357800,8.294310,7.592050,13.421800,6.079070,6.827840,26.827000,57.347400
1.548142,11.796200,7.314060,7.358050,8.294150,7.592040,13.421200,6.078880,6.827700,26.827200,57.345000
1.548430,11.795600,7.314010,7.358410,8.294730,7.591760,13.420300,6.078710,6.827830,26.827500,57.343000
1.548708,11.796000,7.314360,7.358740,8.294960,7.591910,13.420100,6.078440,6.827690,26.827700,57.341100
1.548986,11.796300,7.314800,7.359030,8.295470,7.591500,13.420200,6.078200,6.827690,26.828100,57.339400
1.549264,11.796500,7.315330,7.359300,8.295780,7.591540,13.420300,6.077870,6.827690,26.829200,57.340800
1.549542,11.796400,7.315420,7.359810,8.296210,7.591850,13.419900,6.077690,6.827700,26.830300,57.342000
1.549831,11.795800,7.315110,7.360390,8.296600,7.592260,13.419800,6.077180,6.827700,26.831200,57.343200
1.550109,11.795400,7.315220,7.360930,8.296950,7.592500,13.419700,6.076940,6.827700,26.832000,57.344300
1.550387,11.794000,7.315060,7.361670,8.297410,7.592850,13.419600,6.076960,6.827570,26.832800,57.345200
1.550665,11.795100,7.315830,7.362220,8.297830,7.592760,13.419500,6.076630,6.827340,26.833500,57.346100
1.550943,11.796400,7.316790,7.362840,8.298210,7.593220,13.419700,6.076230,6.827250,26.834100,57.346800
1.551232,11.796000,7.317260,7.363540,8.298550,7.593370,13.419600,6.075860,6.827170,26.833700,57.350500
1.551510,11.797000,7.317690,7.364300,8.298860,7.593500,13.419500,6.075750,6.827220,26.833400,57.353800
1.551788,11.796900,7.318080,7.364990,8.299140,7.593890,13.419700,6.075650,6.827390,26.833000,57.356800
1.552066,11.797900,7.318820,7.365610,8.299540,7.593980,13.419600,6.075450,6.827540,26.832700,57.359500
1.552345,11.797500,7.318970,7.366040,8.299760,7.594190,13.420400,6.075380,6.827560,26.832500,57.362000
1.552634,11.798200,7.323330,7.369080,8.302750,7.594920,13.421900,6.074410,6.827450,26.836700,57.347700
1.552912,11.801600,7.330830,7.376070,8.309720,7.597080,13.426700,6.073200,6.827470,26.846600,57.312700
1.553190,11.805600,7.337750,7.382670,8.316320,7.599160,13.430500,6.072220,6.827870,26.855500,57.281100
1.553468,11.809100,7.344540,7.388500,8.322300,7.601050,13.434200,6.071210,6.827850,26.863500,57.252500
1.553746,11.812500,7.350810,7.393510,8.327560,7.602620,13.437300,6.070310,6.827840,26.870800,57.226600
1.554036,11.815100,7.356090,7.398050,8.332460,7.604180,13.440500,6.069480,6.827700,26.877400,57.203200
1.554314,11.817400,7.361000,7.402550,8.336900,7.605590,13.443300,6.068850,6.827830,26.886200,57.182000
1.554592,11.819200,7.365440,7.407020,8.340920,7.606860,13.446000,6.068280,6.827810,26.894200,57.162800
1.554870,11.821100,7.369460,7.410530,8.344400,7.607880,13.448400,6.067650,6.827930,26.901400,57.145500
1.555148,11.822500,7.372970,7.413980,8.348150,7.608930,13.450400,6.067200,6.828150,26.907900,57.129800
1.555438,11.824200,7.376270,7.416960,8.351090,7.610030,13.452200,6.066670,6.828110,26.913900,57.115600
1.555716,11.825700,7.379520,7.419660,8.354050,7.610880,13.453800,6.066200,6.827950,26.919200,57.102700
1.555994,11.827000,7.382200,7.421970,8.356430,7.611510,13.455500,6.065770,6.827930,26.924000,57.091100
1.556272,11.828700,7.385020,7.424190,8.358590,7.612220,13.457100,6.065490,6.827900,26.929400,57.078900
1.556550,11.829700,7.387310,7.426470,8.360980,7.612870,13.458200,6.065130,6.827880,26.934200,57.066600
1.556839,11.830500,7.388850,7.428270,8.362560,7.613450,13.459500,6.064690,6.827870,26.938600,57.055400
1.557117,11.831600,7.390240,7.429890,8.364130,7.613840,13.460700,6.064290,6.827730,26.942500,57.045300
1.557395,11.832200,7.391770,7.431220,8.365700,7.614190,13.461200,6.063930,6.827970,26.946100,57.036200
1.557673,11.833500,7.393150,7.432830,8.366970,7.614650,13.462000,6.063710,6.827950,26.949300,57.028000
1.557951,11.835200,7.394400,7.433750,8.367830,7.615060,13.462700,6.063290,6.827920,26.952200,57.020500
1.558241,11.835600,7.395520,7.434990,8.368900,7.615430,13.463300,6.063030,6.828030,26.956800,57.012000
1.558519,11.836000,7.396280,7.435970,8.369720,7.615770,13.463800,6.062900,6.828000,26.960900,57.000100
1.558797,11.836600,7.397100,7.437130,8.370610,7.616070,13.464400,6.062560,6.828090,26.964600,56.989400
1.559075,11.836500,7.397710,7.438040,8.371410,7.616350,13.465100,6.062360,6.828180,26.968000,56.979700
1.559353,11.836600,7.398650,7.439000,8.371990,7.616600,13.465700,6.062070,6.828260,26.971000,56.970800
1.559643,11.837100,7.399640,7.439730,8.372520,7.616690,13.466700,6.061810,6.828210,26.973800,56.962900
1.559921,11.837600,7.400270,7.440260,8.372850,7.616770,13.467200,6.061570,6.828160,26.976300,56.955700
1.560199,11.839300,7.400840,7.440880,8.373590,7.616980,13.467600,6.061580,6.828240,26.980500,56.949200
1.560477,11.838900,7.400960,7.441570,8.374110,7.617170,13.468000,6.061480,6.828190,26.984200,56.943300
1.560755,11.839200,7.401330,7.442190,8.374580,7.617340,13.468400,6.061380,6.828140,26.987600,56.937900
1.561045,11.838900,7.401270,7.442750,8.375010,7.617500,13.468700,6.061300,6.828100,26.990700,56.933100
1.561323,11.839600,7.401610,7.443400,8.375250,7.617640,13.469000,6.061220,6.828060,26.993500,56.928700
1.561601,11.839000,7.401520,7.443580,8.375460,7.617630,13.469200,6.061150,6.827900,26.996000,56.924800
1.561879,11.839900,7.401840,7.443480,8.375660,7.617760,13.469500,6.060980,6.827890,26.998300,56.921200
1.562157,11.839900,7.402000,7.443780,8.375690,7.617740,13.470200,6.060930,6.827870,27.001700,56.918000
1.562446,11.839300,7.402140,7.444060,8.375860,7.617850,13.470300,6.060660,6.827980,27.005400,56.912100
1.562724,11.839600,7.402260,7.444580,8.375870,7.617960,13.470400,6.060760,6.828070,27.008700,56.906700
1.563002,11.839600,7.402380,7.444920,8.376030,7.618190,13.470800,6.060620,6.828040,27.011700,56.901900
1.563280,11.840500,7.402480,7.445220,8.376170,7.618400,13.470900,6.060610,6.828010,27.014400,56.897500
1.563558,11.840800,7.402450,7.444830,8.376440,7.618590,13.471000,6.060490,6.828230,27.016800,56.893600
1.563848,11.840900,7.402540,7.444880,8.376690,7.618490,13.471000,6.060150,6.828050,27.019000,56.890000
1.564126,11.841300,7.402630,7.444650,8.376770,7.618270,13.471100,6.059960,6.828020,27.021000,56.886800
1.564404,11.838800,7.394540,7.439800,8.368460,7.616300,13.466100,6.058990,6.827250,27.011400,56.949100
1.564682,11.836600,7.387340,7.435280,8.360500,7.614520,13.461300,6.057900,6.826300,27.002700,57.005400
1.564960,11.834900,7.381230,7.431460,8.353600,7.612770,13.456600,6.056790,6.825440,26.994800,57.056400
1.565250,11.832200,7.375170,7.427870,8.347350,7.611330,13.453000,6.056130,6.824790,26.987700,57.102500
1.565528,11.829800,7.370220,7.424620,8.341840,7.610020,13.449200,6.055420,6.824200,26.981200,57.144300
1.565806,11.827700,7.365470,7.421940,8.336850,7.608840,13.446100,6.054890,6.823420,26.975400,57.182000
1.566084,11.825900,7.360920,7.419390,8.332340,7.607630,13.443200,6.054630,6.822960,26.970100,57.216200
1.566362,11.824300,7.357060,7.417340,8.328410,7.606820,13.440400,6.053950,6.822550,26.965400,57.247100
1.566640,11.823300,7.353570,7.414830,8.324560,7.605800,13.438100,6.053560,6.822300,26.961000,57.275100
1.566919,11.822400,7.350670,7.412950,8.321370,7.605020,13.436000,6.053200,6.821940,26.957900,57.300400
1.567197,11.821300,7.347790,7.411520,8.318330,7.604180,13.433600,6.052880,6.821630,26.956200,57.323300
1.567475,11.820000,7.345050,7.410360,8.315880,7.603420,13.431700,6.052820,6.821340,26.954700,57.344000
1.567753,11.818300,7.342310,7.409170,8.313520,7.602870,13.430500,6.052650,6.821080,26.953300,57.362800
1.568042,11.817500,7.339690,7.407440,8.311380,7.602500,13.429400,6.052380,6.820590,26.952000,57.379700
1.568320,11.816300,7.337330,7.406260,8.309590,7.602030,13.428300,6.052250,6.820410,26.950900,57.395100
1.568598,11.816200,7.335590,7.404940,8.307820,7.601480,13.426700,6.051910,6.820110,26.949800,57.408900
1.568876,11.816000,7.334140,7.403610,8.306080,7.601240,13.425700,6.051710,6.819840,26.948600,57.421500
1.569154,11.815100,7.332570,7.402930,8.304790,7.600900,13.424800,6.051760,6.819600,26.945900,57.432900
1.569444,11.814200,7.331280,7.401920,8.303630,7.600720,13.424200,6.051800,6.819510,26.943400,57.443100
1.569722,11.813500,7.329980,7.401010,8.302430,7.600290,13.423000,6.051610,6.819300,26.941200,57.452400
1.570000,11.813100,7.328670,7.400190,8.301350,7.599900,13.422300,6.051440,6.819110,26.939200,57.460900
1.570000,11.812300,7.327490,7.399570,8.300360,7.599680,13.422000,6.051400,6.819060,26.937400,57.468500
1.570278,11.812200,7.326420,7.398750,8.299480,7.599350,13.421700,6.051260,6.818890,26.935700,57.475400
1.570844,11.812400,7.325450,7.398140,8.298670,7.599320,13.421100,6.051230,6.818740,26.934200,57.481600
1.571122,11.811900,7.324320,7.397720,8.298090,7.599020,13.420200,6.050990,6.818730,26.933800,57.487200
1.571401,11.811800,7.323420,7.397210,8.297570,7.598880,13.420000,6.050880,6.818720,26.933400,57.492300
1.571679,11.811600,7.322740,7.396610,8.297090,7.598630,13.419700,6.051000,6.818580,26.933100,57.496900
1.571957,11.811800,7.321860,7.396080,8.296660,7.598530,13.419100,6.051010,6.818710,26.932800,57.501100
1.572247,11.811700,7.321190,7.395590,8.296130,7.598310,13.419100,6.050900,6.818450,26.932600,57.504900
1.572525,11.811500,7.320720,7.395150,8.295640,7.598110,13.418500,6.050790,6.818220,26.932300,57.508300
1.572803,11.811700,7.320300,7.394750,8.295210,7.597920,13.418500,6.050820,6.818130,26.932100,57.511400
1.573081,11.811700,7.319650,7.394520,8.294960,7.598030,13.418600,6.050840,6.818300,26.930900,57.515900
1.573359,11.811200,7.319070,7.394310,8.294730,7.598120,13.418600,6.050740,6.818330,26.929900,57.521200
1.573648,11.810800,7.318670,7.393990,8.294530,7.598210,13.418600,6.050990,6.818230,26.929000,57.526100
1.573926,11.810300,7.318440,7.393700,8.294340,7.598290,13.418400,6.051110,6.818270,26.928100,57.530400
1.574204,11.810600,7.318100,7.393580,8.294610,7.598220,13.417900,6.051100,6.818170,26.927300,57.534400
1.574482,11.810500,7.317920,7.393330,8.294270,7.598160,13.417700,6.050980,6.818090,26.926600,57.538000
1.574760,11.810400,7.317770,7.392970,8.293820,7.597710,13.417800,6.050760,6.817890,26.926000,57.541200
1.575049,11.810200,7.317360,7.392780,8.293550,7.597560,13.417900,6.050900,6.817960,26.925400,57.545000
1.575327,11.809700,7.316990,7.392740,8.293460,7.597570,13.417700,6.051130,6.818020,26.924900,57.550500
1.575605,11.810100,7.316920,7.392700,8.293670,7.597430,13.417600,6.051120,6.818080,26.924400,57.555500
1.575883,11.808800,7.318960,7.394390,8.296800,7.597450,13.418400,6.051790,6.817390,26.919900,57.573100
1.576161,11.810300,7.325820,7.398710,8.304340,7.597870,13.420600,6.053520,6.816880,26.910400,57.623300
1.576450,11.811200,7.332020,7.403010,8.311450,7.598520,13.422800,6.055090,6.816430,26.901800,57.668700
1.576728,11.812100,7.337640,7.406770,8.317750,7.599120,13.425100,6.056390,6.815890,26.894000,57.709700
1.577006,11.812900,7.342720,7.410710,8.323590,7.599510,13.426900,6.057800,6.815780,26.887000,57.746900
1.577284,11.814000,7.347310,7.413740,8.328720,7.599870,13.428500,6.058850,6.815680,26.880600,57.780500
1.577562,11.815200,7.351730,7.416210,8.333070,7.599930,13.429700,6.059460,6.815090,26.874800,57.810900
1.577850,11.816100,7.355730,7.418450,8.337010,7.600110,13.431100,6.060230,6.815050,26.869600,57.838500
1.578129,11.816100,7.358820,7.420610,8.340720,7.600280,13.432300,6.060940,6.814770,26.864900,57.863400
1.578407,11.816400,7.362020,7.422560,8.344370,7.600840,13.433400,6.061800,6.814400,26.860600,57.885900
1.578685,11.817000,7.364900,7.424600,8.347680,7.601480,13.434600,6.062460,6.814550,26.856700,57.906300
1.578963,11.817300,7.367390,7.426300,8.350660,7.601930,13.435300,6.063070,6.814570,26.853200,57.924700
1.579253,11.818000,7.370030,7.428110,8.353370,7.602460,13.436600,6.063720,6.814830,26.850100,57.941400
